"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"103","0.09957005828619003","0.09547793865203857","0.1023615300655365","1.7101520697275798","1.5157110691070557","1.8753056526184082","1.4994612485170364","0.34341830015182495","1.9101972579956055","0.11034167185425758","0.0995485782623291","0.12260039150714874","0.10624524392187595","0.09423034638166428","0.11417820304632187"
"104","0.10186947882175446","0.09599478542804718","0.10934146493673325","1.6634613672892253","1.5453002452850342","1.7411556243896484","1.4231820702552795","0.35260021686553955","1.8997918367385864","0.11228539980947971","0.11059169471263885","0.11425335705280304","0.10852927714586258","0.10193262994289398","0.11733508110046387"
"105","0.1082315519452095","0.09972956031560898","0.11419180780649185","1.713708758354187","1.5635507106781006","1.9181604385375977","1.4872720390558243","0.3721291422843933","2.1202962398529053","0.11947121098637581","0.10280562937259674","0.13550634682178497","0.11487722583115101","0.09531529992818832","0.1303764283657074"
"106","0.10896739922463894","0.10081571340560913","0.11527586728334427","1.6394445896148682","1.5410802364349365","1.7404847145080566","1.4032298773527145","0.3658289313316345","1.9052519798278809","0.11787507683038712","0.10801517963409424","0.12372737377882004","0.11457349359989166","0.11291548609733582","0.11697772145271301"
"107","0.10096835158765316","0.09682288765907288","0.10562315583229065","1.605258544286092","1.5731077194213867","1.631169319152832","1.3544762209057808","0.3305990993976593","1.7431471347808838","0.11080780252814293","0.10037322342395782","0.11806837469339371","0.10724490322172642","0.09547974169254303","0.11478941142559052"
"108","0.10634003765881062","0.09386804699897766","0.12858568131923676","1.6477772792180378","1.6115636825561523","1.7032904624938965","1.3807535246014595","0.35659363865852356","1.860302448272705","0.11545264162123203","0.10469362139701843","0.13148435950279236","0.11279513128101826","0.1016136109828949","0.12549197673797607"
"109","0.10454798676073551","0.09359346330165863","0.11220954358577728","1.6445265611012776","1.5393222570419312","1.7255489826202393","1.4163491874933243","0.33822280168533325","1.8348605632781982","0.11320465989410877","0.09881456196308136","0.12233695387840271","0.10949253663420677","0.10405299812555313","0.11862212419509888"
"110","0.10459890402853489","0.10033931583166122","0.10804558545351028","1.6246064106623332","1.521743893623352","1.7905182838439941","1.3680209815502167","0.350136399269104","1.7738884687423706","0.11222225427627563","0.1058492660522461","0.11780838668346405","0.11003045551478863","0.10196305811405182","0.11409762501716614"
"111","0.10296638309955597","0.09603828936815262","0.11207173764705658","1.573338468869527","1.4856326580047607","1.709112524986267","1.3124334663152695","0.3225565552711487","1.7031805515289307","0.10994333028793335","0.10524128377437592","0.11755962669849396","0.10733261704444885","0.10089383274316788","0.12393627315759659"
"112","0.10018105991184711","0.09328287839889526","0.11039850115776062","1.8082103331883748","1.6714040040969849","1.8776211738586426","1.530456006526947","0.3522423505783081","2.0872697830200195","0.10778540931642056","0.0961182564496994","0.11553460359573364","0.10614443570375443","0.09090792387723923","0.12283551692962646"
"113","0.10424891486763954","0.09019362926483154","0.11172719299793243","1.63068954149882","1.5575116872787476","1.7423958778381348","1.3877094760537148","0.35585060715675354","1.7648948431015015","0.11207927949726582","0.10500216484069824","0.12102428078651428","0.10921741835772991","0.09506795555353165","0.11811250448226929"
"114","0.09881335310637951","0.08927023410797119","0.10691247135400772","1.669234275817871","1.5527615547180176","1.7618343830108643","1.4022580906748772","0.32143673300743103","1.9163604974746704","0.10646171309053898","0.09832610934972763","0.11008310317993164","0.10334932804107666","0.0955904945731163","0.11586019396781921"
"115","0.10085486993193626","0.08497688919305801","0.1162620261311531","1.559885859489441","1.481321096420288","1.6257461309432983","1.3042804822325706","0.3095637261867523","1.778125524520874","0.10849046893417835","0.09291000664234161","0.12169834226369858","0.10643629543483257","0.09044896811246872","0.12899798154830933"
"116","0.09953431971371174","0.09391874074935913","0.10489018261432648","1.6579216321309407","1.5881699323654175","1.7321386337280273","1.3703306913375854","0.3373023271560669","1.789659023284912","0.10586801543831825","0.09547939896583557","0.11404715478420258","0.10502301901578903","0.0914369449019432","0.11139018088579178"
"117","0.10158801078796387","0.08440931141376495","0.110699862241745","1.6648793617884319","1.5600883960723877","1.7288398742675781","1.4138449355959892","0.34673771262168884","1.8332525491714478","0.10854022763669491","0.08898228406906128","0.12417750060558319","0.10627382062375546","0.09435902535915375","0.1168513298034668"
"118","0.09996660053730011","0.09158308804035187","0.10782048851251602","1.592991590499878","1.4649397134780884","1.7123533487319946","1.351911723613739","0.34883856773376465","1.7228596210479736","0.10659039206802845","0.10177183896303177","0.11681944876909256","0.10453568771481514","0.0975797027349472","0.11388462781906128"
"119","0.10161801241338253","0.0964054986834526","0.10608696937561035","1.568751295407613","1.4949593544006348","1.6404155492782593","1.3478548228740692","0.3269038200378418","1.7437103986740112","0.10809312202036381","0.10064849257469177","0.1177244633436203","0.10700524784624577","0.10362663865089417","0.11435024440288544"
"120","0.10637405328452587","0.09460854530334473","0.11375921219587326","1.5408045450846355","1.4588407278060913","1.6180860996246338","1.3289119601249695","0.3285866975784302","1.7336764335632324","0.11130767688155174","0.09884694963693619","0.12197621911764145","0.11076384596526623","0.1018931195139885","0.1193162351846695"
"121","0.10216731950640678","0.09330780804157257","0.11852461844682693","1.6009111404418945","1.554477334022522","1.6373636722564697","1.3231902569532394","0.3018612265586853","1.7092511653900146","0.1077940333634615","0.09647722542285919","0.11924627423286438","0.10700221732258797","0.1001698449254036","0.11532518267631531"
"122","0.10550431162118912","0.0935278981924057","0.11610869318246841","1.6372771660486858","1.5452545881271362","1.6852502822875977","1.3562187999486923","0.31858426332473755","1.8089394569396973","0.11148798279464245","0.10130428522825241","0.12828320264816284","0.10977970622479916","0.09893131256103516","0.12251699715852737"
"124","0.09558388218283653","0.09267029166221619","0.10088837146759033","1.524401108423869","1.4830036163330078","1.5872161388397217","1.2998555526137352","0.30837711691856384","1.723069190979004","0.10021685808897018","0.09502162039279938","0.10690435767173767","0.09930325858294964","0.09125274419784546","0.10499736666679382"
"125","0.10328570939600468","0.09711241722106934","0.10779166221618652","1.4901276429494221","1.4525874853134155","1.5423158407211304","1.2400963455438614","0.30946415662765503","1.5727250576019287","0.1085600946098566","0.10388901084661484","0.11790554225444794","0.10602790676057339","0.10197605937719345","0.11047596484422684"
"126","0.09546750597655773","0.09056262671947479","0.10262564569711685","1.693395972251892","1.6228171586990356","1.8299024105072021","1.3969884291291237","0.29791775345802307","1.8238286972045898","0.10145850665867329","0.09702058881521225","0.10579593479633331","0.09928837232291698","0.09281551092863083","0.11049370467662811"
"127","0.09879051707684994","0.09100311249494553","0.10547173023223877","1.5743335882822673","1.5264703035354614","1.634118914604187","1.3214596956968307","0.2975844740867615","1.7189456224441528","0.10325037129223347","0.09788277745246887","0.1105819046497345","0.10212916322052479","0.09561578184366226","0.10772454738616943"
"128","0.1039749775081873","0.09965068846940994","0.10819630324840546","1.4689752260843914","1.432309865951538","1.527348279953003","1.2223915606737137","0.3077518343925476","1.557564616203308","0.10941710323095322","0.10064925253391266","0.12025249004364014","0.107905063778162","0.09624086320400238","0.11583451926708221"
"129","0.09428756311535835","0.08902230113744736","0.09903967380523682","1.6586557229359944","1.5746517181396484","1.7601535320281982","1.3676604628562927","0.3009859323501587","1.7528754472732544","0.09880946762859821","0.09225606173276901","0.10283354669809341","0.09719792939722538","0.09493614733219147","0.10096483677625656"
"130","0.10245359875261784","0.09705056995153427","0.1052541434764862","1.605984052022298","1.5837218761444092","1.638524055480957","1.3109931498765945","0.2802487015724182","1.7462726831436157","0.10800305008888245","0.10269426554441452","0.11662548035383224","0.10572842136025429","0.10094524174928665","0.11004464328289032"
"131","0.09749448671936989","0.08193527162075043","0.11120659112930298","1.6392521063486736","1.5712294578552246","1.7225439548492432","1.318546898663044","0.2644011080265045","1.735917091369629","0.10206923075020313","0.08678948879241943","0.12002819031476974","0.10075882449746132","0.08519792556762695","0.11631941795349121"
"132","0.09352120757102966","0.08978012949228287","0.09845922887325287","1.5981754064559937","1.5718910694122314","1.6201567649841309","1.2964728623628616","0.29048484563827515","1.707223892211914","0.09820803813636303","0.09409718215465546","0.10479213297367096","0.09736635535955429","0.0935414731502533","0.10255740582942963"
"133","0.09846050292253494","0.09123601019382477","0.10475891828536987","1.5160653591156006","1.424378514289856","1.6110862493515015","1.247268594801426","0.26896193623542786","1.607027292251587","0.10287597961723804","0.09917215257883072","0.10729759186506271","0.10204515233635902","0.09732045978307724","0.11223679780960083"
"134","0.09633668325841427","0.08673036098480225","0.10733217000961304","1.5483348369598389","1.4575083255767822","1.6112934350967407","1.291463017463684","0.2764294147491455","1.6789095401763916","0.10018726997077465","0.08803454041481018","0.11508005112409592","0.09834440611302853","0.08626031130552292","0.10930688679218292"
"135","0.09877506457269192","0.09229463338851929","0.10671522468328476","1.5613656838734944","1.4943090677261353","1.6158932447433472","1.2903745770454407","0.2933708429336548","1.7119994163513184","0.10200074315071106","0.09591882675886154","0.10692492127418518","0.10244803875684738","0.09652980417013168","0.11061032116413116"
"136","0.09790214709937572","0.0942535549402237","0.10736344009637833","1.528106927871704","1.4866764545440674","1.5765330791473389","1.2593907713890076","0.28909850120544434","1.6122851371765137","0.1014805044978857","0.09646549820899963","0.10884132236242294","0.10126508213579655","0.09811514616012573","0.10526999086141586"
"137","0.09346680715680122","0.07998250424861908","0.10234512388706207","1.584010124206543","1.4745399951934814","1.651742696762085","1.3106150478124619","0.2829269766807556","1.7360179424285889","0.09805472195148468","0.08976391702890396","0.10496747493743896","0.09752160869538784","0.08881775289773941","0.10328701138496399"
"138","0.10151921398937702","0.09434644877910614","0.10600366443395615","1.5353707472483318","1.5087554454803467","1.578136920928955","1.267364226281643","0.28603777289390564","1.6140925884246826","0.10447625257074833","0.09781671315431595","0.10730813443660736","0.10471827164292336","0.0997171550989151","0.11166305840015411"
"139","0.09901214204728603","0.09488379210233688","0.10226741433143616","1.5296553373336792","1.4465765953063965","1.670335054397583","1.249966099858284","0.2831416726112366","1.6630220413208008","0.10280308127403259","0.09931400418281555","0.10617682337760925","0.10165463760495186","0.09633074700832367","0.10937638580799103"
"140","0.0960388295352459","0.08650920540094376","0.10323656350374222","1.4838414986928303","1.440838098526001","1.5255744457244873","1.2176524847745895","0.2489275336265564","1.6274245977401733","0.09998084977269173","0.09161743521690369","0.1042572408914566","0.09891296736896038","0.08991920948028564","0.10904966294765472"
"141","0.0973647516220808","0.09345372021198273","0.10054706037044525","1.537847677866618","1.4934697151184082","1.604386806488037","1.2709686756134033","0.2773939371109009","1.6181122064590454","0.10135004669427872","0.09855305403470993","0.10817613452672958","0.10033314861357212","0.09518538415431976","0.10549960285425186"
"142","0.09830431267619133","0.09046480804681778","0.10569608211517334","1.5547629992167156","1.5100948810577393","1.5789568424224854","1.2590665072202682","0.2601693272590637","1.675827145576477","0.10160098597407341","0.0948311984539032","0.10754669457674026","0.10187594778835773","0.09350152313709259","0.11161303520202637"
"143","0.09191959537565708","0.08279059082269669","0.10318119823932648","1.5718293190002441","1.5070600509643555","1.6212499141693115","1.2919594198465347","0.2758691906929016","1.6745641231536865","0.09582515247166157","0.08518360555171967","0.10766033828258514","0.09467630460858345","0.08537314832210541","0.10606483370065689"
"144","0.09552356787025928","0.07946401089429855","0.10426793992519379","1.557284156481425","1.519291639328003","1.597955346107483","1.2737725973129272","0.27588319778442383","1.651047945022583","0.09845203906297684","0.08481578528881073","0.10655224323272705","0.09744608402252197","0.0828711986541748","0.10972616076469421"
"145","0.10077696107327938","0.09635544568300247","0.10648728162050247","1.4975151618321736","1.4432871341705322","1.5692837238311768","1.2268702685832977","0.2767336368560791","1.565197467803955","0.10395834967494011","0.10204017162322998","0.10923092067241669","0.10351054929196835","0.09913768619298935","0.11342565715312958"
"147","0.09638767316937447","0.09251043945550919","0.09916999191045761","1.4913921356201172","1.4413292407989502","1.5316441059112549","1.215461254119873","0.2696521282196045","1.5781382322311401","0.10030200891196728","0.0989079624414444","0.10209168493747711","0.10010989382863045","0.09594154357910156","0.10380972176790237"
"148","0.09701118804514408","0.09043572843074799","0.10649047791957855","1.549469232559204","1.4938806295394897","1.6294786930084229","1.2596080675721169","0.26323702931404114","1.7602869272232056","0.09995581582188606","0.09271073341369629","0.10574875771999359","0.09936569817364216","0.09580403566360474","0.1027933657169342"
"149","0.09860185720026493","0.0906519815325737","0.10577084869146347","1.5494146744410198","1.4862092733383179","1.649648904800415","1.2999667078256607","0.27963024377822876","1.6862033605575562","0.10210233554244041","0.09275709092617035","0.11039000004529953","0.10145648755133152","0.0926065593957901","0.10832574963569641"
"150","0.10684811696410179","0.08756736665964127","0.12056390941143036","1.4687610467274983","1.4428682327270508","1.5192475318908691","1.2077394500374794","0.2944472134113312","1.5216643810272217","0.10913514345884323","0.09047012776136398","0.12044978886842728","0.10980236902832985","0.09384231269359589","0.11898970603942871"
"151","0.10057182982563972","0.09149942547082901","0.10585881769657135","1.5182865858078003","1.4667668342590332","1.6186474561691284","1.2442663311958313","0.28101956844329834","1.613563060760498","0.10285573452711105","0.0952826514840126","0.10827573388814926","0.10270714573562145","0.0945376455783844","0.11274626106023788"
"152","0.09441633895039558","0.08694267272949219","0.10362040996551514","1.492754340171814","1.4090405702590942","1.540107250213623","1.2424335666000843","0.24981589615345","1.6311273574829102","0.09757439605891705","0.09025774896144867","0.10293407738208771","0.09704427421092987","0.08907124400138855","0.10054145753383636"
"153","0.10121935419738293","0.09761886298656464","0.10571640729904175","1.4962270657221477","1.4278746843338013","1.54744291305542","1.2325930148363113","0.25527530908584595","1.5908645391464233","0.10399686358869076","0.1006467342376709","0.10906656086444855","0.1030683871358633","0.09969165921211243","0.105893574655056"
"154","0.09367336705327034","0.0822475403547287","0.10788466781377792","1.5878465175628662","1.5280728340148926","1.6409451961517334","1.2957741618156433","0.26791977882385254","1.6797581911087036","0.09569572284817696","0.08688533306121826","0.10680188238620758","0.09538839757442474","0.08654482662677765","0.10403698682785034"
"155","0.10056466795504093","0.09186244010925293","0.10874700546264648","1.4895211060841878","1.4427660703659058","1.52647066116333","1.2194537669420242","0.27414363622665405","1.5792675018310547","0.10223950259387493","0.09380695223808289","0.10814867168664932","0.10252310894429684","0.09772256016731262","0.10584121197462082"
"156","0.09516081772744656","0.08739382773637772","0.1000153198838234","1.473347266515096","1.406186580657959","1.5693928003311157","1.2258564308285713","0.26283183693885803","1.5640279054641724","0.09852375648915768","0.0864124447107315","0.10782099515199661","0.0969929937273264","0.08395415544509888","0.1033678874373436"
"157","0.09246784634888172","0.07935062795877457","0.10013431310653687","1.4949310620625813","1.4275766611099243","1.5376330614089966","1.2412705570459366","0.270091712474823","1.5953238010406494","0.09489267878234386","0.08192098140716553","0.10356809198856354","0.09503097645938396","0.08511979877948761","0.10203568637371063"
"158","0.08853495307266712","0.08265548944473267","0.09480717778205872","1.4574989080429077","1.4199446439743042","1.515263319015503","1.1961848586797714","0.24802786111831665","1.5236046314239502","0.09148845076560974","0.08081921190023422","0.09785383939743042","0.09067650884389877","0.07853946834802628","0.10115484148263931"
"159","0.09677930176258087","0.08766993880271912","0.10615509003400803","1.4645731846491497","1.4210822582244873","1.510696291923523","1.1983437836170197","0.25642645359039307","1.5359890460968018","0.09918835945427418","0.09076009690761566","0.10680700838565826","0.09836439602077007","0.08924351632595062","0.1052720844745636"
"160","0.08747243508696556","0.0838661640882492","0.09140855818986893","1.3968469301859539","1.3342034816741943","1.4429609775543213","1.1657982617616653","0.24787253141403198","1.4910171031951904","0.09006215631961823","0.08631034940481186","0.0920134112238884","0.08924360387027264","0.08821005374193192","0.09005103260278702"
"161","0.09652223065495491","0.08969135582447052","0.10222278535366058","1.5017033418019612","1.4530885219573975","1.5766758918762207","1.2055994123220444","0.2569703459739685","1.5710208415985107","0.09870016761124134","0.0927627757191658","0.1040327325463295","0.09769732318818569","0.0911949872970581","0.10128918290138245"
"162","0.09059324115514755","0.08652215451002121","0.09352385997772217","1.4517523050308228","1.420597791671753","1.4824868440628052","1.2228405252099037","0.2507989704608917","1.6146109104156494","0.0928216390311718","0.08482178300619125","0.09855328500270844","0.09253980219364166","0.08235163241624832","0.09891711920499802"
"163","0.0914118979126215","0.08436736464500427","0.10200880467891693","1.4637715021769206","1.4074687957763672","1.5034658908843994","1.2002972699701786","0.2403896003961563","1.5675538778305054","0.09399772062897682","0.08697179704904556","0.10503632575273514","0.09347900934517384","0.08564475923776627","0.10730940103530884"
"164","0.10046317428350449","0.08427490293979645","0.10692275315523148","1.5377027193705242","1.4862396717071533","1.5634467601776123","1.2723031640052795","0.27018988132476807","1.63771390914917","0.10311279259622097","0.08955361694097519","0.11012206971645355","0.10250698402523994","0.08785673975944519","0.112940214574337"
"165","0.09412956051528454","0.08734802901744843","0.10198675841093063","1.5388906002044678","1.451380729675293","1.6124167442321777","1.254718467593193","0.25765031576156616","1.6370453834533691","0.09643039852380753","0.08854256570339203","0.10482781380414963","0.09548002295196056","0.08653286099433899","0.10764169692993164"
"166","0.09742744825780392","0.08347545564174652","0.10878252238035202","1.4401402473449707","1.396993637084961","1.4874112606048584","1.165817715227604","0.2593521177768707","1.4937723875045776","0.0998055748641491","0.0861499160528183","0.10693010687828064","0.09916741959750652","0.08919961005449295","0.10456910729408264"
"167","0.09520519152283669","0.08860127627849579","0.10308453440666199","1.463310440381368","1.4126181602478027","1.5112334489822388","1.1864312216639519","0.23840293288230896","1.5567517280578613","0.09713948145508766","0.09069499373435974","0.10150600224733353","0.0968519039452076","0.0895262062549591","0.10290153324604034"
"168","0.09454920329153538","0.08414929360151291","0.10003089159727097","1.530642827351888","1.4694334268569946","1.5792964696884155","1.2452291883528233","0.23610736429691315","1.6278715133666992","0.09654864482581615","0.08643113821744919","0.10507906973361969","0.09651152789592743","0.08492324501276016","0.10552649199962616"
"169","0.0932313259691","0.09221425652503967","0.09526839107275009","1.5054766337076824","1.3870329856872559","1.6981275081634521","1.2553272396326065","0.25250548124313354","1.694204330444336","0.09585101902484894","0.09390976279973984","0.09908486902713776","0.09502020291984081","0.09165652841329575","0.09862818568944931"
"170","0.08507184125483036","0.07858094573020935","0.0958065390586853","1.481765866279602","1.4414347410202026","1.515094518661499","1.2051386088132858","0.227175772190094","1.5917540788650513","0.08679604344069958","0.08211417496204376","0.09419499337673187","0.08648880571126938","0.08032016456127167","0.09294949471950531"
"171","0.09299454651772976","0.0855933353304863","0.10044341534376144","1.4360710382461548","1.3850460052490234","1.4819098711013794","1.1933532059192657","0.24876105785369873","1.5241405963897705","0.09492178075015545","0.08987314999103546","0.10326758027076721","0.09429706074297428","0.08842907845973969","0.10585953295230865"
"172","0.09071148186922073","0.08932070434093475","0.09308969974517822","1.402398943901062","1.359052300453186","1.4762141704559326","1.1585846170783043","0.23235973715782166","1.4871466159820557","0.09268053621053696","0.09103801101446152","0.09366931021213531","0.09195290505886078","0.08942849934101105","0.09699024260044098"
"173","0.09025896899402142","0.08816391229629517","0.09400351345539093","1.466002106666565","1.404442548751831","1.509343147277832","1.2044222727417946","0.25208595395088196","1.553220510482788","0.09209050424396992","0.08665643632411957","0.09795510023832321","0.09140930883586407","0.08460395783185959","0.09566627442836761"
"174","0.08960067853331566","0.08594100922346115","0.09378518164157867","1.4869321982065837","1.4717073440551758","1.5143301486968994","1.2242350056767464","0.2406558096408844","1.6024765968322754","0.09220738336443901","0.08441847562789917","0.09993520379066467","0.09202262759208679","0.08282828330993652","0.09887096285820007"
"175","0.08802559413015842","0.08081002533435822","0.10032234340906143","1.4892985820770264","1.4436966180801392","1.5792697668075562","1.219065099954605","0.22964274883270264","1.5738167762756348","0.09084473922848701","0.08443018794059753","0.09823949635028839","0.09019209258258343","0.08318020403385162","0.09636081755161285"
"176","0.08814673312008381","0.07958140969276428","0.10123798251152039","1.5047461589177449","1.4457268714904785","1.5605309009552002","1.2301547415554523","0.2232770472764969","1.5719724893569946","0.0902260672301054","0.08464889973402023","0.09937769174575806","0.09002042002975941","0.08371307700872421","0.09781312942504883"
"177","0.09386969916522503","0.08550404012203217","0.10288378596305847","1.4394096930821736","1.366939663887024","1.4871177673339844","1.1916946545243263","0.23360756039619446","1.5694019794464111","0.09550397656857967","0.08729201555252075","0.10519763827323914","0.0945014450699091","0.08628636598587036","0.10739578306674957"
"179","0.09077916294336319","0.08057297766208649","0.10135364532470703","1.3340809345245361","1.2757630348205566","1.3678176403045654","1.0966730900108814","0.2278164178133011","1.425213098526001","0.09186489507555962","0.08305954933166504","0.09956548362970352","0.09104717709124088","0.08545766770839691","0.09756597876548767"
"180","0.0904278215020895","0.083811916410923","0.09947141259908676","1.5010402997334797","1.444885015487671","1.533862829208374","1.2202801555395126","0.25274938344955444","1.5964946746826172","0.09209335409104824","0.08248394727706909","0.10190597176551819","0.09142804145812988","0.08090025186538696","0.10065370798110962"
"181","0.09223315864801407","0.08581875264644623","0.0993308275938034","1.4476281801859539","1.3761537075042725","1.497408390045166","1.1857017688453197","0.23355691134929657","1.548250436782837","0.09462277963757515","0.08828207850456238","0.10246507823467255","0.09337259270250797","0.08585153520107269","0.10507422685623169"
"182","0.09092343412339687","0.07960005104541779","0.10623103380203247","1.433672587076823","1.4056161642074585","1.447996735572815","1.1702811270952225","0.2176714539527893","1.5110135078430176","0.09297305531799793","0.08181187510490417","0.10948310047388077","0.09195439703762531","0.08071216940879822","0.11174383759498596"
"183","0.09134187549352646","0.08712699264287949","0.09513027220964432","1.422432820002238","1.3792665004730225","1.495896816253662","1.15649826079607","0.2495957911014557","1.49458646774292","0.09300375171005726","0.09117235988378525","0.09404289722442627","0.09373004734516144","0.09167143702507019","0.09565316885709763"
"184","0.09118154086172581","0.0772344246506691","0.09822539240121841","1.4502712488174438","1.39015531539917","1.5183185338974","1.1871258094906807","0.23266103863716125","1.5157848596572876","0.09313860908150673","0.07992566376924515","0.10270975530147552","0.0916490163654089","0.08205361664295197","0.09722096472978592"
"185","0.09182433597743511","0.08187199383974075","0.1035643219947815","1.510361115137736","1.3854840993881226","1.59986412525177","1.2476599290966988","0.22729375958442688","1.6312386989593506","0.09335651993751526","0.08493010699748993","0.10618048906326294","0.09394906274974346","0.08736784011125565","0.10837893187999725"
"186","0.09066780842840672","0.08426765352487564","0.09746585786342621","1.4397387107213337","1.352709174156189","1.5356032848358154","1.1767278537154198","0.24917849898338318","1.5357608795166016","0.09272421523928642","0.08218882977962494","0.10029080510139465","0.09189737774431705","0.08041821420192719","0.09891735762357712"
"187","0.0965257752686739","0.09306465089321136","0.10062484443187714","1.4805971781412761","1.391440510749817","1.5754269361495972","1.2084749825298786","0.22814233601093292","1.682832956314087","0.09878527373075485","0.09298896789550781","0.10678562521934509","0.0977204330265522","0.09140115976333618","0.10296735167503357"
"188","0.08496469631791115","0.0767311155796051","0.09564755856990814","1.4473729133605957","1.4025378227233887","1.4861624240875244","1.180002722889185","0.1986715942621231","1.5211268663406372","0.08652495592832565","0.0785667821764946","0.09400632232427597","0.08532513119280338","0.07768542319536209","0.0928608700633049"
"189","0.09324125945568085","0.09149956703186035","0.0945337563753128","1.3721596002578735","1.3371535539627075","1.393323540687561","1.1255377233028412","0.22244656085968018","1.4447498321533203","0.09381279908120632","0.08974238485097885","0.09624026715755463","0.09381763823330402","0.08844408392906189","0.09819725900888443"
"190","0.09664423018693924","0.08449168503284454","0.10411316901445389","1.4539655844370525","1.3489621877670288","1.534633994102478","1.1928301975131035","0.24531778693199158","1.5591241121292114","0.09790944866836071","0.08638861775398254","0.10650231689214706","0.09765979275107384","0.08590537309646606","0.10524676740169525"
"191","0.08749801106750965","0.07613062858581543","0.09253520518541336","1.4121118783950806","1.3491413593292236","1.446491003036499","1.1843491420149803","0.23107358813285828","1.5555399656295776","0.08916028402745724","0.07876201719045639","0.09715445339679718","0.08732995577156544","0.0805976465344429","0.09179447591304779"
"192","0.08761152252554893","0.07575519382953644","0.0984329953789711","1.495582103729248","1.4488780498504639","1.55039644241333","1.2313504479825497","0.22801755368709564","1.6036337614059448","0.08954749070107937","0.07809822261333466","0.10380690544843674","0.08834253624081612","0.08047783374786377","0.09898962080478668"
"193","0.08648529462516308","0.08000031113624573","0.09959425777196884","1.4641282161076863","1.4200005531311035","1.4902335405349731","1.1969589591026306","0.2248070240020752","1.5578442811965942","0.0881059393286705","0.08431901782751083","0.09723421931266785","0.08796418085694313","0.0840667262673378","0.0959315150976181"
"194","0.09452181309461594","0.09010681509971619","0.10112051665782928","1.4406185150146484","1.3821643590927124","1.5247249603271484","1.184654675424099","0.22682830691337585","1.5216690301895142","0.09600600227713585","0.09177137166261673","0.10325004160404205","0.09543894231319427","0.09076143801212311","0.10523119568824768"
"195","0.08457872271537781","0.07564833760261536","0.09068136662244797","1.489861289660136","1.4175703525543213","1.574004054069519","1.2115111574530602","0.22997698187828064","1.5711078643798828","0.08642522245645523","0.07801822572946548","0.09237010776996613","0.08569612726569176","0.07951223105192184","0.09142246842384338"
"196","0.08943236619234085","0.08272919058799744","0.09934133291244507","1.3839240074157715","1.3473261594772339","1.4025651216506958","1.124475747346878","0.21605157852172852","1.4726786613464355","0.08989825285971165","0.08475241810083389","0.09959211945533752","0.08970164693892002","0.08391077816486359","0.09917817264795303"
"197","0.09058922715485096","0.08588369935750961","0.09673900902271271","1.413938085238139","1.3543391227722168","1.459421157836914","1.151668556034565","0.22624972462654114","1.4894492626190186","0.0911467894911766","0.08798167109489441","0.09417812526226044","0.09105640463531017","0.0889945775270462","0.09278485178947449"
"198","0.09927034378051758","0.09184883534908295","0.10250013321638107","1.368512789408366","1.33697509765625","1.389058232307434","1.1336155459284782","0.23824355006217957","1.4708592891693115","0.10141082666814327","0.09842593967914581","0.10467623919248581","0.10000934638082981","0.09376271069049835","0.10660326480865479"
"199","0.0903986282646656","0.08817490935325623","0.09227502346038818","1.430967132250468","1.4112619161605835","1.4593448638916016","1.1575704328715801","0.21589522063732147","1.4795949459075928","0.0912686437368393","0.08858537673950195","0.09331288933753967","0.09104324318468571","0.08750034868717194","0.09443623572587967"
"200","0.09783199802041054","0.09389060735702515","0.10174078494310379","1.3651212851206462","1.3074345588684082","1.434905767440796","1.1301103122532368","0.23493047058582306","1.4372409582138062","0.09936124086380005","0.09644684195518494","0.10339422523975372","0.09854881651699543","0.09555582702159882","0.10238480567932129"
"202","0.08943275548517704","0.08251999318599701","0.09447339922189713","1.4873770872751872","1.4193793535232544","1.5475492477416992","1.2160868123173714","0.2255338728427887","1.565202236175537","0.09061554074287415","0.0857841894030571","0.09430599212646484","0.09001525491476059","0.08392858505249023","0.09339992702007294"
"203","0.09309948235750198","0.07632329314947128","0.10568509995937347","1.3293284972508748","1.2921369075775146","1.3677536249160767","1.082184374332428","0.20237672328948975","1.3802438974380493","0.09485197253525257","0.07792027294635773","0.1094810962677002","0.09328064508736134","0.07706388831138611","0.10365141183137894"
"204","0.0882785189896822","0.0806276798248291","0.0942339226603508","1.4212551514307659","1.3495947122573853","1.4826171398162842","1.1628857105970383","0.21903890371322632","1.5042707920074463","0.08911916241049767","0.08240573108196259","0.0918969213962555","0.0887449998408556","0.08381297439336777","0.09094890207052231"
"205","0.09274852089583874","0.07963338494300842","0.09973564743995667","1.3599465290705364","1.323053002357483","1.4083547592163086","1.1099198758602142","0.22411704063415527","1.4069621562957764","0.09390846826136112","0.08173946291208267","0.09922070801258087","0.09369555674493313","0.08309870958328247","0.09828272461891174"
